cod_origem,cod_destino,passageiros_rodov,passageiros_aereo,passageiros_total,prob_rodov,prob_aereo,prob_total
2308807,2303907,2.0,0.0,2.0,0.004842615012106538,0.0,0.004842615012106538
2308807,2304004,61.0,0.0,61.0,0.14769975786924938,0.0,0.14769975786924938
2308807,2304707,7.0,0.0,7.0,0.01694915254237288,0.0,0.01694915254237288
2308807,2306108,7.0,0.0,7.0,0.01694915254237288,0.0,0.01694915254237288
2308807,2306306,14.0,0.0,14.0,0.03389830508474576,0.0,0.03389830508474576
2308807,2312601,4.0,0.0,4.0,0.009685230024213076,0.0,0.009685230024213076
2308807,2313757,9.0,0.0,9.0,0.021791767554479417,0.0,0.021791767554479417
2308906,2300200,192.0,0.0,192.0,0.16013344453711426,0.0,0.16013344453711426
2308906,2300754,180.0,0.0,180.0,0.1501251042535446,0.0,0.1501251042535446
2308906,2302305,29.0,0.0,29.0,0.02418682235195997,0.0,0.02418682235195997
2308906,2304251,157.0,0.0,157.0,0.13094245204336946,0.0,0.13094245204336946
2308906,2306405,19.0,0.0,19.0,0.0158465387823186,0.0,0.0158465387823186
2308906,2306553,39.0,0.0,39.0,0.03252710592160134,0.0,0.03252710592160134
2308906,2307254,59.0,0.0,59.0,0.04920767306088407,0.0,0.04920767306088407
2308906,2307809,105.0,0.0,105.0,0.08757297748123437,0.0,0.08757297748123437
2308906,2312007,44.0,0.0,44.0,0.03669724770642202,0.0,0.03669724770642202
2308906,2312601,23.0,0.0,23.0,0.019182652210175146,0.0,0.019182652210175146
2308906,2313559,33.0,0.0,33.0,0.027522935779816515,0.0,0.027522935779816515
2308906,2313757,22.0,0.0,22.0,0.01834862385321101,0.0,0.01834862385321101
2309003,2304657,159.0,0.0,159.0,0.1879432624113475,0.0,0.1879432624113475
2309003,2306108,10.0,0.0,10.0,0.01182033096926714,0.0,0.01182033096926714
2309003,2306306,20.0,0.0,20.0,0.02364066193853428,0.0,0.02364066193853428
2309003,2309904,164.0,0.0,164.0,0.1938534278959811,0.0,0.1938534278959811
2309003,2312304,34.0,0.0,34.0,0.04018912529550828,0.0,0.04018912529550828
2309003,2312601,11.0,0.0,11.0,0.013002364066193853,0.0,0.013002364066193853
2309003,2313757,10.0,0.0,10.0,0.01182033096926714,0.0,0.01182033096926714
2309102,2301208,116.0,0.0,116.0,0.118488253319714,0.0,0.118488253319714
2309102,2301406,79.0,0.0,79.0,0.08069458631256383,0.0,0.08069458631256383
2309102,2302107,287.0,0.0,287.0,0.2931562819203269,0.0,0.2931562819203269
2309102,2304954,43.0,0.0,43.0,0.043922369765066395,0.0,0.043922369765066395
2309102,2305100,44.0,0.0,44.0,0.0449438202247191,0.0,0.0449438202247191
2309102,2309805,51.0,0.0,51.0,0.05209397344228805,0.0,0.05209397344228805
2309102,2310100,7.0,0.0,7.0,0.007150153217568948,0.0,0.007150153217568948
2309201,2202901,5.0,0.0,5.0,0.005434782608695652,0.0,0.005434782608695652
2309201,2300408,16.0,0.0,16.0,0.017391304347826087,0.0,0.017391304347826087
2309201,2300606,63.0,0.0,63.0,0.06847826086956521,0.0,0.06847826086956521
2309201,2300804,6.0,0.0,6.0,0.006521739130434782,0.0,0.006521739130434782
2309201,2301307,52.0,0.0,52.0,0.05652173913043478,0.0,0.05652173913043478
2309201,2301505,7.0,0.0,7.0,0.007608695652173913,0.0,0.007608695652173913
2309201,2301604,98.0,0.0,98.0,0.10652173913043478,0.0,0.10652173913043478
2309201,2302008,11.0,0.0,11.0,0.011956521739130435,0.0,0.011956521739130435
2309201,2302701,21.0,0.0,21.0,0.02282608695652174,0.0,0.02282608695652174
2309201,2304103,7.0,0.0,7.0,0.007608695652173913,0.0,0.007608695652173913
2309201,2305407,4.0,0.0,4.0,0.004347826086956522,0.0,0.004347826086956522
2309201,2306900,5.0,0.0,5.0,0.005434782608695652,0.0,0.005434782608695652
2309201,2308302,7.0,0.0,7.0,0.007608695652173913,0.0,0.007608695652173913
2309201,2308401,12.0,0.0,12.0,0.013043478260869565,0.0,0.013043478260869565
2309201,2309409,5.0,0.0,5.0,0.005434782608695652,0.0,0.005434782608695652
2309201,2311207,7.0,0.0,7.0,0.007608695652173913,0.0,0.007608695652173913
2309201,2311801,5.0,0.0,5.0,0.005434782608695652,0.0,0.005434782608695652
2309201,2311959,16.0,0.0,16.0,0.017391304347826087,0.0,0.017391304347826087
2309201,2312106,144.0,0.0,144.0,0.1565217391304348,0.0,0.1565217391304348
2309201,2313252,19.0,0.0,19.0,0.020652173913043477,0.0,0.020652173913043477
2309201,2313302,18.0,0.0,18.0,0.01956521739130435,0.0,0.01956521739130435
2309201,2903201,8.0,0.0,8.0,0.008695652173913044,0.0,0.008695652173913044
2309201,2919553,3.0,0.0,3.0,0.003260869565217391,0.0,0.003260869565217391
2309201,3103504,3.0,0.0,3.0,0.003260869565217391,0.0,0.003260869565217391
2309201,3170107,6.0,0.0,6.0,0.006521739130434782,0.0,0.006521739130434782
2309201,3503307,2.0,0.0,2.0,0.002173913043478261,0.0,0.002173913043478261
2309201,5208004,2.0,0.0,2.0,0.002173913043478261,0.0,0.002173913043478261
2309201,5218300,1.0,0.0,1.0,0.0010869565217391304,0.0,0.0010869565217391304
2309300,2200400,3.0,0.0,3.0,0.001534526854219949,0.0,0.001534526854219949
2309300,2202208,5.0,0.0,5.0,0.0025575447570332483,0.0,0.0025575447570332483
2309300,2202307,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2202901,5.0,0.0,5.0,0.0025575447570332483,0.0,0.0025575447570332483
2309300,2203107,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2203602,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,2204402,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2205102,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2206704,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,2207009,11.0,0.0,11.0,0.005626598465473146,0.0,0.005626598465473146
2309300,2208403,4.0,0.0,4.0,0.0020460358056265983,0.0,0.0020460358056265983
2309300,2208700,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,2209872,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2300309,8.0,0.0,8.0,0.004092071611253197,0.0,0.004092071611253197
2309300,2301257,19.0,0.0,19.0,0.009718670076726343,0.0,0.009718670076726343
2309300,2302602,8.0,0.0,8.0,0.004092071611253197,0.0,0.004092071611253197
2309300,2302800,7.0,0.0,7.0,0.0035805626598465474,0.0,0.0035805626598465474
2309300,2303105,7.0,0.0,7.0,0.0035805626598465474,0.0,0.0035805626598465474
2309300,2303659,55.0,0.0,55.0,0.028132992327365727,0.0,0.028132992327365727
2309300,2304103,7.0,0.0,7.0,0.0035805626598465474,0.0,0.0035805626598465474
2309300,2304301,13.0,0.0,13.0,0.006649616368286445,0.0,0.006649616368286445
2309300,2304707,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2305001,31.0,0.0,31.0,0.015856777493606138,0.0,0.015856777493606138
2309300,2305308,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,2305506,12.0,0.0,12.0,0.006138107416879796,0.0,0.006138107416879796
2309300,2305605,6.0,0.0,6.0,0.003069053708439898,0.0,0.003069053708439898
2309300,2305803,18.0,0.0,18.0,0.009207161125319692,0.0,0.009207161125319692
2309300,2305902,47.0,0.0,47.0,0.02404092071611253,0.0,0.02404092071611253
2309300,2308500,5.0,0.0,5.0,0.0025575447570332483,0.0,0.0025575447570332483
2309300,2310506,4.0,0.0,4.0,0.0020460358056265983,0.0,0.0020460358056265983
2309300,2311009,27.0,0.0,27.0,0.01381074168797954,0.0,0.01381074168797954
2309300,2312205,36.0,0.0,36.0,0.018414322250639385,0.0,0.018414322250639385
2309300,2312304,9.0,0.0,9.0,0.004603580562659846,0.0,0.004603580562659846
2309300,2313203,43.0,0.0,43.0,0.021994884910485932,0.0,0.021994884910485932
2309300,2313401,45.0,0.0,45.0,0.023017902813299233,0.0,0.023017902813299233
2309300,2313609,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2313955,16.0,0.0,16.0,0.008184143222506393,0.0,0.008184143222506393
2309300,2314003,6.0,0.0,6.0,0.003069053708439898,0.0,0.003069053708439898
2309300,2314102,5.0,0.0,5.0,0.0025575447570332483,0.0,0.0025575447570332483
2309300,2903201,8.0,0.0,8.0,0.004092071611253197,0.0,0.004092071611253197
2309300,2906873,9.0,0.0,9.0,0.004603580562659846,0.0,0.004603580562659846
2309300,2910727,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309300,2910800,14.0,0.0,14.0,0.007161125319693095,0.0,0.007161125319693095
2309300,2911105,3.0,0.0,3.0,0.001534526854219949,0.0,0.001534526854219949
2309300,2915601,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,2918001,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,2919553,3.0,0.0,3.0,0.001534526854219949,0.0,0.001534526854219949
2309300,2930105,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,2933307,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,3127701,8.0,0.0,8.0,0.004092071611253197,0.0,0.004092071611253197
2309300,3168606,5.0,0.0,5.0,0.0025575447570332483,0.0,0.0025575447570332483
2309300,3554102,2.0,0.0,2.0,0.0010230179028132991,0.0,0.0010230179028132991
2309300,5201108,5.0,0.0,5.0,0.0025575447570332483,0.0,0.0025575447570332483
2309300,5208004,1.0,0.0,1.0,0.0005115089514066496,0.0,0.0005115089514066496
2309409,2200400,6.0,0.0,6.0,0.008571428571428572,0.0,0.008571428571428572
2309409,2201903,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309409,2202208,3.0,0.0,3.0,0.004285714285714286,0.0,0.004285714285714286
2309409,2202307,2.0,0.0,2.0,0.002857142857142857,0.0,0.002857142857142857
2309409,2202604,6.0,0.0,6.0,0.008571428571428572,0.0,0.008571428571428572
2309409,2202752,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309409,2202901,4.0,0.0,4.0,0.005714285714285714,0.0,0.005714285714285714
2309409,2203107,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309409,2203602,2.0,0.0,2.0,0.002857142857142857,0.0,0.002857142857142857
2309409,2204402,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309409,2205102,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309409,2205516,3.0,0.0,3.0,0.004285714285714286,0.0,0.004285714285714286
2309409,2206704,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309409,2207009,5.0,0.0,5.0,0.007142857142857143,0.0,0.007142857142857143
2309409,2208700,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309409,2210409,9.0,0.0,9.0,0.012857142857142857,0.0,0.012857142857142857
2309409,2300408,4.0,0.0,4.0,0.005714285714285714,0.0,0.005714285714285714
2309409,2300804,2.0,0.0,2.0,0.002857142857142857,0.0,0.002857142857142857
2309409,2301505,6.0,0.0,6.0,0.008571428571428572,0.0,0.008571428571428572
2309409,2301604,3.0,0.0,3.0,0.004285714285714286,0.0,0.004285714285714286
2309409,2302404,12.0,0.0,12.0,0.017142857142857144,0.0,0.017142857142857144
2309409,2302800,3.0,0.0,3.0,0.004285714285714286,0.0,0.004285714285714286
2309409,2304103,22.0,0.0,22.0,0.03142857142857143,0.0,0.03142857142857143
2309409,2305605,12.0,0.0,12.0,0.017142857142857144,0.0,0.017142857142857144
2309409,2307635,9.0,0.0,9.0,0.012857142857142857,0.0,0.012857142857142857
2309409,2309201,2.0,0.0,2.0,0.002857142857142857,0.0,0.002857142857142857
2309409,2311264,83.0,0.0,83.0,0.11857142857142858,0.0,0.11857142857142858
2309409,2313302,35.0,0.0,35.0,0.05,0.0,0.05
2309409,2903201,5.0,0.0,5.0,0.007142857142857143,0.0,0.007142857142857143
2309409,2919553,2.0,0.0,2.0,0.002857142857142857,0.0,0.002857142857142857
2309409,3554102,2.0,0.0,2.0,0.002857142857142857,0.0,0.002857142857142857
2309409,5201108,3.0,0.0,3.0,0.004285714285714286,0.0,0.004285714285714286
2309409,5208004,1.0,0.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286
2309458,2303956,22.0,0.0,22.0,0.019730941704035873,0.0,0.019730941704035873
2309458,2305233,7.0,0.0,7.0,0.006278026905829596,0.0,0.006278026905829596
2309458,2309607,8.0,0.0,8.0,0.007174887892376682,0.0,0.007174887892376682
2309508,2301851,16.0,0.0,16.0,0.011922503725782414,0.0,0.011922503725782414
2309508,2305407,258.0,0.0,258.0,0.19225037257824143,0.0,0.19225037257824143
2309508,2305506,62.0,0.0,62.0,0.046199701937406856,0.0,0.046199701937406856
2309508,2309607,11.0,0.0,11.0,0.00819672131147541,0.0,0.00819672131147541
2309508,2311306,49.0,0.0,49.0,0.03651266766020864,0.0,0.03651266766020864
2309607,2300309,8.0,0.0,8.0,0.0075046904315197,0.0,0.0075046904315197
2309607,2300705,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,2301109,13.0,0.0,13.0,0.012195121951219513,0.0,0.012195121951219513
2309607,2301851,13.0,0.0,13.0,0.012195121951219513,0.0,0.012195121951219513
2309607,2301950,46.0,0.0,46.0,0.043151969981238276,0.0,0.043151969981238276
2309607,2302008,3.0,0.0,3.0,0.0028142589118198874,0.0,0.0028142589118198874
2309607,2302503,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,2303600,1.0,0.0,1.0,0.0009380863039399625,0.0,0.0009380863039399625
2309607,2303808,5.0,0.0,5.0,0.004690431519699813,0.0,0.004690431519699813
2309607,2303956,315.0,0.0,315.0,0.2954971857410882,0.0,0.2954971857410882
2309607,2304269,1.0,0.0,1.0,0.0009380863039399625,0.0,0.0009380863039399625
2309607,2304277,3.0,0.0,3.0,0.0028142589118198874,0.0,0.0028142589118198874
2309607,2304301,16.0,0.0,16.0,0.0150093808630394,0.0,0.0150093808630394
2309607,2305233,14.0,0.0,14.0,0.013133208255159476,0.0,0.013133208255159476
2309607,2305266,36.0,0.0,36.0,0.03377110694183865,0.0,0.03377110694183865
2309607,2305332,3.0,0.0,3.0,0.0028142589118198874,0.0,0.0028142589118198874
2309607,2305407,6.0,0.0,6.0,0.005628517823639775,0.0,0.005628517823639775
2309607,2305506,14.0,0.0,14.0,0.013133208255159476,0.0,0.013133208255159476
2309607,2305704,5.0,0.0,5.0,0.004690431519699813,0.0,0.004690431519699813
2309607,2306009,5.0,0.0,5.0,0.004690431519699813,0.0,0.004690431519699813
2309607,2306702,7.0,0.0,7.0,0.006566604127579738,0.0,0.006566604127579738
2309607,2306801,2.0,0.0,2.0,0.001876172607879925,0.0,0.001876172607879925
2309607,2306900,7.0,0.0,7.0,0.006566604127579738,0.0,0.006566604127579738
2309607,2307502,2.0,0.0,2.0,0.001876172607879925,0.0,0.001876172607879925
2309607,2307601,36.0,0.0,36.0,0.03377110694183865,0.0,0.03377110694183865
2309607,2308302,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,2308351,2.0,0.0,2.0,0.001876172607879925,0.0,0.001876172607879925
2309607,2308401,5.0,0.0,5.0,0.004690431519699813,0.0,0.004690431519699813
2309607,2308500,7.0,0.0,7.0,0.006566604127579738,0.0,0.006566604127579738
2309607,2308708,17.0,0.0,17.0,0.01594746716697936,0.0,0.01594746716697936
2309607,2309458,15.0,0.0,15.0,0.014071294559099437,0.0,0.014071294559099437
2309607,2309508,7.0,0.0,7.0,0.006566604127579738,0.0,0.006566604127579738
2309607,2310506,2.0,0.0,2.0,0.001876172607879925,0.0,0.001876172607879925
2309607,2310803,7.0,0.0,7.0,0.006566604127579738,0.0,0.006566604127579738
2309607,2310902,8.0,0.0,8.0,0.0075046904315197,0.0,0.0075046904315197
2309607,2311231,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,2311306,13.0,0.0,13.0,0.012195121951219513,0.0,0.012195121951219513
2309607,2311405,24.0,0.0,24.0,0.0225140712945591,0.0,0.0225140712945591
2309607,2311504,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,2311801,16.0,0.0,16.0,0.0150093808630394,0.0,0.0150093808630394
2309607,2312502,1.0,0.0,1.0,0.0009380863039399625,0.0,0.0009380863039399625
2309607,2312700,7.0,0.0,7.0,0.006566604127579738,0.0,0.006566604127579738
2309607,2313005,12.0,0.0,12.0,0.01125703564727955,0.0,0.01125703564727955
2309607,2313104,5.0,0.0,5.0,0.004690431519699813,0.0,0.004690431519699813
2309607,2314003,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,2401453,2.0,0.0,2.0,0.001876172607879925,0.0,0.001876172607879925
2309607,2409407,12.0,0.0,12.0,0.01125703564727955,0.0,0.01125703564727955
2309607,2412500,9.0,0.0,9.0,0.008442776735459663,0.0,0.008442776735459663
2309607,2612208,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,2910800,11.0,0.0,11.0,0.010318949343339587,0.0,0.010318949343339587
2309607,2914802,10.0,0.0,10.0,0.009380863039399626,0.0,0.009380863039399626
2309607,2930105,17.0,0.0,17.0,0.01594746716697936,0.0,0.01594746716697936
2309607,2930501,3.0,0.0,3.0,0.0028142589118198874,0.0,0.0028142589118198874
2309607,2931350,2.0,0.0,2.0,0.001876172607879925,0.0,0.001876172607879925
2309607,2933307,5.0,0.0,5.0,0.004690431519699813,0.0,0.004690431519699813
2309607,3133303,3.0,0.0,3.0,0.0028142589118198874,0.0,0.0028142589118198874
2309607,3138401,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309607,3143906,1.0,0.0,1.0,0.0009380863039399625,0.0,0.0009380863039399625
2309607,3168606,1.0,0.0,1.0,0.0009380863039399625,0.0,0.0009380863039399625
2309607,3203205,1.0,0.0,1.0,0.0009380863039399625,0.0,0.0009380863039399625
2309607,3204906,1.0,0.0,1.0,0.0009380863039399625,0.0,0.0009380863039399625
2309607,3303302,4.0,0.0,4.0,0.00375234521575985,0.0,0.00375234521575985
2309805,2301208,69.0,0.0,69.0,0.07912844036697247,0.0,0.07912844036697247
2309805,2301406,7.0,0.0,7.0,0.008027522935779817,0.0,0.008027522935779817
2309805,2302107,229.0,0.0,229.0,0.2626146788990826,0.0,0.2626146788990826
2309805,2304954,45.0,0.0,45.0,0.051605504587155966,0.0,0.051605504587155966
2309805,2305100,4.0,0.0,4.0,0.0045871559633027525,0.0,0.0045871559633027525
2309805,2309102,62.0,0.0,62.0,0.07110091743119266,0.0,0.07110091743119266
2309805,2310100,35.0,0.0,35.0,0.040137614678899085,0.0,0.040137614678899085
2309904,2304657,62.0,0.0,62.0,0.14622641509433962,0.0,0.14622641509433962
2309904,2306108,11.0,0.0,11.0,0.025943396226415096,0.0,0.025943396226415096
2309904,2306306,9.0,0.0,9.0,0.02122641509433962,0.0,0.02122641509433962
2309904,2309003,110.0,0.0,110.0,0.25943396226415094,0.0,0.25943396226415094
2309904,2312304,46.0,0.0,46.0,0.10849056603773585,0.0,0.10849056603773585
2309904,2312601,4.0,0.0,4.0,0.009433962264150943,0.0,0.009433962264150943
2309904,2313757,4.0,0.0,4.0,0.009433962264150943,0.0,0.009433962264150943
2309904,2910800,6.0,0.0,6.0,0.014150943396226415,0.0,0.014150943396226415
2309904,2933307,6.0,0.0,6.0,0.014150943396226415,0.0,0.014150943396226415
2309904,3127701,5.0,0.0,5.0,0.01179245283018868,0.0,0.01179245283018868
2310001,2301109,33.0,0.0,33.0,0.09939759036144578,0.0,0.09939759036144578
2310001,2302206,16.0,0.0,16.0,0.04819277108433735,0.0,0.04819277108433735
2310001,2304459,118.0,0.0,118.0,0.35542168674698793,0.0,0.35542168674698793
2310001,2306207,26.0,0.0,26.0,0.0783132530120482,0.0,0.0783132530120482
2310100,2301208,39.0,0.0,39.0,0.07784431137724551,0.0,0.07784431137724551
2310100,2301406,12.0,0.0,12.0,0.023952095808383235,0.0,0.023952095808383235
2310100,2302107,84.0,0.0,84.0,0.16766467065868262,0.0,0.16766467065868262
2310100,2304954,13.0,0.0,13.0,0.02594810379241517,0.0,0.02594810379241517
2310100,2305100,25.0,0.0,25.0,0.0499001996007984,0.0,0.0499001996007984
2310100,2309102,18.0,0.0,18.0,0.03592814371257485,0.0,0.03592814371257485
2310100,2309805,74.0,0.0,74.0,0.14770459081836326,0.0,0.14770459081836326
2310209,2312403,852.0,0.0,852.0,0.32457142857142857,0.0,0.32457142857142857
2310258,2306405,31.0,0.0,31.0,0.0205706702057067,0.0,0.0205706702057067
2310258,2312403,246.0,0.0,246.0,0.16323822163238222,0.0,0.16323822163238222
2310258,2313500,125.0,0.0,125.0,0.08294625082946251,0.0,0.08294625082946251
2310308,1502202,7.0,0.0,7.0,0.0033034450212364322,0.0,0.0033034450212364322
2310308,1502400,5.0,0.0,5.0,0.0023596035865974517,0.0,0.0023596035865974517
2310308,1506609,6.0,0.0,6.0,0.002831524303916942,0.0,0.002831524303916942
2310308,2101202,10.0,0.0,10.0,0.004719207173194903,0.0,0.004719207173194903
2310308,2106326,10.0,0.0,10.0,0.004719207173194903,0.0,0.004719207173194903
2310308,2108454,28.0,0.0,28.0,0.013213780084945729,0.0,0.013213780084945729
2310308,2109908,10.0,0.0,10.0,0.004719207173194903,0.0,0.004719207173194903
2310308,2114007,7.0,0.0,7.0,0.0033034450212364322,0.0,0.0033034450212364322
2310308,2201408,2.0,0.0,2.0,0.0009438414346389807,0.0,0.0009438414346389807
2310308,2203305,5.0,0.0,5.0,0.0023596035865974517,0.0,0.0023596035865974517
2310308,2203503,4.0,0.0,4.0,0.0018876828692779614,0.0,0.0018876828692779614
2310308,2204402,1.0,0.0,1.0,0.00047192071731949034,0.0,0.00047192071731949034
2310308,2204709,6.0,0.0,6.0,0.002831524303916942,0.0,0.002831524303916942
2310308,2204808,2.0,0.0,2.0,0.0009438414346389807,0.0,0.0009438414346389807
2310308,2207751,2.0,0.0,2.0,0.0009438414346389807,0.0,0.0009438414346389807
2310308,2209401,3.0,0.0,3.0,0.001415762151958471,0.0,0.001415762151958471
2310308,2211308,6.0,0.0,6.0,0.002831524303916942,0.0,0.002831524303916942
2310308,2302404,19.0,0.0,19.0,0.008966493629070316,0.0,0.008966493629070316
2310308,2302800,10.0,0.0,10.0,0.004719207173194903,0.0,0.004719207173194903
2310308,2307635,8.0,0.0,8.0,0.0037753657385559227,0.0,0.0037753657385559227
2310308,2313302,42.0,0.0,42.0,0.019820670127418595,0.0,0.019820670127418595
2310308,2903201,5.0,0.0,5.0,0.0023596035865974517,0.0,0.0023596035865974517
2310308,2919553,6.0,0.0,6.0,0.002831524303916942,0.0,0.002831524303916942
